d_um,delta_rho,D_tube_mm,T_K,is_large_mode,g_star_over_gE,Ga_dep_earth,Ga_dep_mars,Ga_dep_moon
0.775634477530505,91.68647841314464,6.35,288.54583166908515,False,1.9829583167011668,0.504297035181048,0.19071783899303651,0.08327840947943911
0.8511638518753513,99.85702690860458,6.35,300.93737737601225,False,1.3256335363059966,0.754356292755383,0.28528663059352405,0.12457259880364123
0.7653835020227766,97.81659584160431,6.35,300.33291066352274,False,1.8011785473297648,0.5551920443880999,0.20996559476858823,0.09168308989895227
1.1187134636184648,84.86188241518215,12.7,316.33446344364506,False,0.3515724980731504,2.8443635536927974,1.0756971237716897,0.46971141253642523
1.2646879610764625,93.78318485458573,6.35,288.9842304457343,False,0.524999516783475,1.904763657930049,0.7203540439266546,0.3145481269976228
1.2621700511081728,92.87313579751182,6.35,312.5745980256547,False,0.4735931931414913,2.111516834451712,0.7985451025296485,0.3486908533956956
1.0438148061542536,93.59716722253125,3.18,306.2740606269704,False,1.6012182692846966,0.6245244756336213,0.2361861166769353,0.10313248221472647
0.6335708460634923,100.34418805097918,6.35,308.8900441788802,False,2.7994945581287674,0.3572073384091227,0.13509064480100358,0.058988367810680814
142.56234716164258,56.346730021224005,3.18,302.4355487805121,True,0.010891687297946024,91.8131390155299,34.72240017814637,15.161802773206775
0.7909501195782943,101.46047184897046,3.18,293.6148029810357,False,3.2953311965902414,0.30345963435624435,0.11476404112759088,0.050112600168921086
1.368625986629559,100.76724799659898,12.7,316.4167638407002,False,0.17287790027145394,5.784429348284506,2.1875874497589725,0.955226864854322
0.44769266942703334,83.21161439632377,3.18,302.0884319259723,False,17.533696933143666,0.057033037802182836,0.02156906934210992,0.009418299820543954
1.1665019278605822,95.34595335994948,9.530000000000001,298.28445607528715,False,0.4038272394040378,2.476306455888872,0.9365032570181155,0.4089313413394467
101.25001227765435,39.79069702697704,6.35,311.0638013358596,True,0.001634059842405684,611.9726916046031,231.43921364455426,101.05971054020971
0.6531006506903246,101.31900651528031,4.57,293.1414767236915,False,3.837329505272674,0.26059789721626775,0.09855435256598911,0.043034515136631375
1.004679708931304,91.5712059838453,9.530000000000001,315.93991399787154,False,0.5793674506110269,1.7260203329430317,0.6527559057307488,0.2850308806694914
89.8806354464559,63.38828718099349,12.7,295.24203388519084,True,0.00017773895266706084,5626.228719110277,2127.7582617634175,929.1019903117888
142.88377100832608,57.433368547344614,6.35,314.2246491445169,True,0.0010637075277224314,940.1080409209482,355.5352529884523,155.24719941813822
1.7762198014418817,89.03063955614724,4.57,296.3083104749549,False,0.29732488949474445,3.3633242131169654,1.2719605331971395,0.5554113379459209
113.34429319038274,54.78830918683994,3.18,295.69761342021224,True,0.012951956652225524,77.20841158221224,29.19910366666742,12.750012921833212
1.7443636385910246,88.13985579488728,12.7,305.2659065992928,False,0.1087386875902625,9.196358923956238,3.4779298275104624,1.5186647764331405
1.021839918936382,84.9379683980881,4.57,303.64278411932975,False,1.3145445273688676,0.7607197620011811,0.2876932025509054,0.12562344693597485
1.0159080815148878,95.22783199699725,4.57,291.7940546184001,False,1.26702843916046,0.7892482671206698,0.29848227023625734,0.13033457622176198
1.0492393621436986,84.20869552734702,4.57,302.3961106389436,False,1.2423457397949818,0.8049289082482186,0.30441246173301645,0.13292403989420123
0.8495727802850316,85.21637392148935,12.7,302.2294883499441,False,0.7761912883613473,1.2883422102187536,0.4872323751184074,0.21275375948566574
1.0077403949481492,87.32947273997004,4.57,317.98953000049517,False,1.2451703778025387,0.8031029470559584,0.30372190964093837,0.13262250501841516
0.9283324959640373,101.36909153432288,9.530000000000001,301.7684591789061,False,0.6878540281384794,1.4537968218435424,0.5498049142751826,0.240076539387007
0.729734254350686,102.85071277621132,3.18,300.4127266289112,False,3.883256295395947,0.2575158382375164,0.09738876247310763,0.04252555126858069
2.088890607606732,101.07450394783842,6.35,301.72201663323847,False,0.1191063717919918,8.395856451293863,3.1751913796432447,1.3864717075531152
1.0380457073737803,85.22108329116803,12.7,291.68402827462495,False,0.48132155736102455,2.077613156333097,0.7857232222217931,0.3430920808623463
0.49677068882216674,96.45922259906752,12.7,305.4114095823907,False,2.828469746833707,0.3535480629126179,0.13370675977633154,0.05838408378373507
1.09106856413781,87.55707711148263,12.7,298.7793311754306,False,0.3935372410676903,2.5410555740212533,0.9609904362506472,0.41962385626039045
1.2913948278614134,83.02797208073285,9.530000000000001,312.96267970356416,False,0.3315078630004564,3.0165197016718213,1.1408040869727276,0.4981408681659889
1.5820297820681297,83.39957542197,9.530000000000001,296.9261401442524,False,0.2064926338059671,4.842787762296934,1.8314722322244268,0.7997264194618792
0.7641708660156424,84.37658586169702,9.530000000000001,300.27015954564155,False,1.3976006630599214,0.715511967353099,0.27059626899898026,0.11815793956289707
1.3394467561478127,96.37897816259282,9.530000000000001,294.1295410420791,False,0.2832304605523373,3.530693690395681,1.335257246826501,0.5830503341937822
1.4007342483292171,100.69576659426576,12.7,296.9687199618752,False,0.1774975548580795,5.633880426125098,2.1306520265977693,0.9303655749564385
0.7967098472331764,85.43360746039441,4.57,312.46299358928326,False,2.441105931663269,0.40965039125468883,0.1549238482726703,0.06764868846407707
111.170575652307,64.73726053544466,3.18,294.9628544673826,True,0.011162686093671452,89.58417280648406,33.879437422227916,14.793716610245074
331.1094698063175,45.37214971274987,4.57,302.79684072303996,True,0.004524951472194575,220.99684519158072,83.57780791648975,36.49489186649957
1.6761111619613795,92.2972362057789,3.18,298.5230512346122,False,0.4750571886347923,2.105009720774409,0.7960842063275286,0.3476162841645813
1.2517923667065918,89.05922339073481,3.18,292.3778167124156,False,1.1118323254229565,0.8994161953508467,0.34014618600934154,0.14852744510380955
148.60406105297034,58.61592143319696,6.35,313.51693846882677,True,0.0010568912443776567,946.1711461039145,357.8282316050482,156.24844614560055
0.8446526120928497,102.26601923300203,12.7,317.04877007156523,False,0.6152513733836065,1.6253519183556615,0.614684568511672,0.2684067388110266
0.7057475604680421,100.03021731065527,3.18,297.8132347185374,False,4.417008172173413,0.22639758882491368,0.08562029098271454,0.03738675778760042
1.113299864675713,83.59087377279394,12.7,291.8035487006854,False,0.4068727706292989,2.4577707632126073,0.9294933263525762,0.4058704012644674
105.27987415477129,39.690209763050646,12.7,296.07962911374074,True,0.0002780371622701705,3596.641513080519,1360.1977587694928,593.9408003252233
1.510396134284358,91.48184469685918,9.530000000000001,294.3092154311915,False,0.2163776946153776,4.621548453862359,1.7478027282190982,0.763191487793784
1.161235022909746,100.64710380251466,3.18,307.5576225120158,False,1.1142990448294812,0.8974251612618296,0.33939320573714454,0.1481986504836049
0.6946571402264293,87.06354359659288,4.57,294.57564754192805,False,3.755915967976598,0.26624663824380607,0.10069062465693379,0.04396733475585789
1.6264706808947709,100.11811797852471,6.35,294.34127923143876,False,0.24351340212431094,4.106550158128508,1.5530378273860104,0.6781458976725977
0.6859064182231275,86.13603554196055,6.35,290.1422357960579,False,2.901947130622127,0.34459621591576595,0.13032130082033552,0.056905797123704464
0.8289718330131308,86.0240582755656,9.530000000000001,294.9664869653098,False,1.1350649517189744,0.8810068520621415,0.3331840388532665,0.14548737006530774
0.6852045133560278,100.22395495940441,6.35,290.1242376807789,False,2.5011233926610177,0.39982033790666804,0.15120626438672155,0.06602537690201858
0.6003415102551424,99.94958438532385,4.57,298.9695080463194,False,4.708705646618293,0.21237258708625836,0.08031623833741268,0.035070702454611476
1.5698245618274067,89.52992139469154,6.35,312.56253013501413,False,0.2746177623400657,3.641425053786857,1.3771342456217368,0.6013362474143433
1.544426782304261,86.29442657426736,3.18,295.1200678965508,False,0.6446398923976769,1.5512536716903988,0.5866616841968785,0.2561703311048365
1.3294949171632269,84.74998663884827,4.57,310.9527873713232,False,0.6323425646961749,1.5814212988816836,0.5980706441234501,0.26115214109972756
1.6603846166663676,93.98518211317855,4.57,298.29546940909694,False,0.33322108438425446,3.0010105808516254,1.1349387619734486,0.495579728947975
1.1513944769215314,83.1221799862994,9.530000000000001,290.55569363239954,False,0.5022008045111925,1.9912353604716557,0.7530563901477924,0.32882785769256706
1.1962546070006181,95.29263625616029,12.7,317.6322543813706,False,0.26033769067981055,3.8411649015889155,1.452672964821088,0.6343208094367018
3.194218187147004,84.80793754948252,12.7,317.1172334582233,False,0.02136571179585464,46.80396373192769,17.700581594847268,7.729094928208241
1.6534598482938103,90.65694905128903,4.57,304.07508200480345,False,0.34063722892870624,2.9356744215685686,1.1102295722751672,0.48479027145169024
0.7490125474586594,94.72577240781132,3.18,291.4479645375831,False,4.134681837187043,0.24185657793692103,0.09146665689561437,0.03993961837490438
73.20516429703396,41.336633825609624,4.57,313.5942910512164,True,0.004014403997393283,249.10298033016625,94.2071413888804,41.13627198112837
1.7818923841460494,88.29275870884041,4.57,295.9549238152928,False,0.29790235508624574,3.356804613748319,1.2694949150872845,0.5543347068575207
1.8698440422335352,88.58374803703028,9.530000000000001,290.75660286988136,False,0.12917260025685245,7.741579855259986,2.927753441693634,1.2784260311438511
0.9701827744518619,90.73860851938441,3.18,289.6629209925084,False,2.1882558671290306,0.45698495090155505,0.17282509356215792,0.0754654047360366
1.1298884713351296,97.43383981465549,9.530000000000001,297.43504235226703,False,0.43235595114068603,2.3129090680068054,0.8747087301024717,0.3819482864598394
0.9506315288035051,96.7134243152231,12.7,292.4341580635935,False,0.5338619082314063,1.8731435687420177,0.708395783897338,0.3093264608931773
1.0313366729011177,100.98180053139609,6.35,314.35021921752775,False,0.7405220863149535,1.3503986153556626,0.5107012092731407,0.2230016062055223
0.8632711558488586,94.49748152293758,6.35,294.71159833379124,False,1.3939575370581325,0.7173819671081535,0.2713034758380478,0.1184667468618969
103.34282722709825,64.14833159900779,3.18,295.084400222802,True,0.011231321696868527,89.03671597963539,33.672397174765266,14.703310895719607
1.127174475926221,97.0924090829364,3.18,295.6014701345824,False,1.323115504603268,0.7557919142515426,0.2858295618627138,0.12480967391309879
0.768717199946908,91.77871533270016,4.57,307.5308763938102,False,2.5548527752858683,0.39141198650403947,0.14802634759734823,0.06463684180800651
0.9689921829722625,88.6213306962017,9.530000000000001,292.4188278952066,False,0.737858671524534,1.3552730876413503,0.5125446641334771,0.22380656493159917
0.878259407816915,98.28757846020865,4.57,288.2489272490273,False,1.8485670374133572,0.5409595539468609,0.20458307289937347,0.08933277037654586
0.5817881347644187,90.66754251405374,9.530000000000001,305.88309945467864,False,2.6260188331984664,0.3808045804385984,0.1440147801658716,0.0628851600724291
0.8231499597716487,97.07753951876455,12.7,311.83379452019983,False,0.710576980498543,1.4073070581295737,0.5322231585790743,0.23239933070029659
0.8680894203613452,97.8188679720802,12.7,289.7560758228786,False,0.6833153111012121,1.463453231259267,0.5534568285394373,0.24167117580428263
0.9758260397470561,97.4324817222285,4.57,295.02249737309864,False,1.3523241625368527,0.7394676718073864,0.27965596966415934,0.12211392745443078
0.7599290083386558,102.68836059098672,12.7,317.1539961598025,False,0.8118430995337471,1.2317651040876174,0.46583573253466465,0.20341075113373497
0.7868470071524278,101.15479620562493,12.7,290.9642461825281,False,0.8525697569987061,1.1729245516757378,0.44358308733098745,0.19369396266204847
0.6591917159380207,88.39661693459308,9.530000000000001,290.78855466836427,False,2.0866798973100855,0.4792301882474108,0.1812379203259831,0.0791389301692972
0.8751913636814599,95.96702294765494,6.35,304.55207195987964,False,1.2606112348871745,0.7932659747312982,0.3000017090981769,0.13099805087305844
1.020536358538358,95.73773082068692,12.7,298.65979693883725,False,0.43034366756277187,2.3237242124728965,0.8787988611900556,0.38373427361937745
1.5807314262014436,83.84792066998183,9.530000000000001,293.1676086928142,False,0.21052737958572515,4.749975998218357,1.796372166502559,0.7843997061278021
1.0555723145731382,93.41031438473152,4.57,294.4814659755274,False,1.1476840738584264,0.8713199239909952,0.32952058287528974,0.1438876938700726
2.0183074060509565,88.39471694206017,6.35,314.8833009206995,False,0.14085071178742545,7.099715630185942,2.685009682771646,1.1724301040674034
0.8325782038534446,99.89117214277417,3.18,297.5510022800903,False,2.8511187962677838,0.35073950664877085,0.13264460445126805,0.057920285501631884
1.6516440892250577,94.62723417713008,9.530000000000001,289.89031802572237,False,0.16922042685542613,5.909452059557516,2.234869229455493,0.9758728171746359
1.0209817346310806,91.6026402703755,12.7,314.17380024778265,False,0.4196340645145508,2.383028654160476,0.9012269426029932,0.39352766765952807
0.9289185825561703,98.63703123154774,9.530000000000001,316.68815140698644,False,0.6607275364915375,1.5134831602599752,0.5723774235030079,0.24993299894201418
406.8441311376025,52.52612487075396,12.7,293.57476439386903,True,0.00022353312717051093,4473.609852186251,1691.8544904802236,738.7612599940601
0.5665048736041617,96.4776509380649,6.35,310.5507968499731,False,3.895249612744478,0.25672295729860284,0.09708890637898232,0.04239461680160414
1.7528594050373114,96.16006523654193,4.57,316.71625230206394,False,0.2598990476010299,3.8476478049088367,1.455124705016492,0.6353913806271473
84.45447975858646,65.45270477260539,12.7,297.4140593871347,True,0.00016312162419714732,6130.395065165664,2318.4266760208575,1012.3588181007519
0.720973339797992,102.63258412544428,6.35,304.71034540617535,False,1.975180688887742,0.5062827951012002,0.19146882465091256,0.08360633313597803
1.138821230564025,87.46178280212324,9.530000000000001,300.3335996554534,False,0.46518598144539874,2.1496778490462205,0.8129770458676329,0.3549926723195594
0.8622372290341737,93.72866918866056,6.35,293.3815066439193,False,1.4211580460433955,0.7036515064486112,0.26611081436537687,0.11619933134013764
1.2514609879154444,97.54885726729471,9.530000000000001,304.1804112391526,False,0.31893160328793113,3.135468513282458,1.185788805736791,0.517783791184259
